6.036102e+002,8.746903e-002
6.040923e+002,8.741724e-002
6.045744e+002,8.738807e-002
6.050565e+002,8.737887e-002
6.055386e+002,8.738892e-002
6.060208e+002,8.741959e-002
6.065029e+002,8.747252e-002
6.069850e+002,8.754762e-002
6.074671e+002,8.763993e-002
6.079492e+002,8.773943e-002
6.084313e+002,8.783020e-002
6.089135e+002,8.788975e-002
6.093956e+002,8.789197e-002
6.098777e+002,8.781487e-002
6.103598e+002,8.764431e-002
6.108419e+002,8.738308e-002
6.113240e+002,8.705124e-002
6.118062e+002,8.668644e-002
6.122883e+002,8.633148e-002
6.127704e+002,8.602366e-002
6.132525e+002,8.578456e-002
6.137346e+002,8.561270e-002
6.142167e+002,8.548690e-002
6.146989e+002,8.537561e-002
6.151810e+002,8.525221e-002
6.156631e+002,8.510038e-002
6.161452e+002,8.492066e-002
6.166273e+002,8.472534e-002
6.171094e+002,8.453095e-002
6.175916e+002,8.434828e-002
6.180737e+002,8.417799e-002
6.185558e+002,8.401154e-002
6.190379e+002,8.383805e-002
6.195200e+002,8.365005e-002
6.200021e+002,8.344457e-002
6.204843e+002,8.322234e-002
6.209664e+002,8.298234e-002
6.214485e+002,8.271789e-002
6.219306e+002,8.241819e-002
6.224127e+002,8.207002e-002
6.228948e+002,8.166430e-002
6.233770e+002,8.120208e-002
6.238591e+002,8.069637e-002
6.243412e+002,8.017018e-002
6.248233e+002,7.965190e-002
6.253054e+002,7.917105e-002
6.257875e+002,7.874893e-002
6.262697e+002,7.839809e-002
6.267518e+002,7.812075e-002
6.272339e+002,7.790872e-002
6.277160e+002,7.774514e-002
6.281981e+002,7.760531e-002
6.286802e+002,7.746192e-002
6.291624e+002,7.728774e-002
6.296445e+002,7.706583e-002
6.301266e+002,7.679550e-002
6.306087e+002,7.649516e-002
6.310908e+002,7.619590e-002
6.315729e+002,7.593124e-002
6.320551e+002,7.572702e-002
6.325372e+002,7.558808e-002
6.330193e+002,7.549921e-002
6.335014e+002,7.543006e-002
6.339835e+002,7.535107e-002
6.344656e+002,7.524250e-002
6.349478e+002,7.510206e-002
6.354299e+002,7.494071e-002
6.359120e+002,7.477407e-002
6.363941e+002,7.461206e-002
6.368762e+002,7.445341e-002
6.373583e+002,7.428806e-002
6.378405e+002,7.410591e-002
6.383226e+002,7.390419e-002
6.388047e+002,7.369190e-002
6.392868e+002,7.348464e-002
6.397689e+002,7.329734e-002
6.402510e+002,7.313403e-002
6.407332e+002,7.298592e-002
6.412153e+002,7.283387e-002
6.416974e+002,7.266031e-002
6.421795e+002,7.245985e-002
6.426616e+002,7.224278e-002
6.431437e+002,7.203133e-002
6.436259e+002,7.184884e-002
6.441080e+002,7.170875e-002
6.445901e+002,7.160808e-002
6.450722e+002,7.153045e-002
6.455543e+002,7.145603e-002
6.460364e+002,7.137506e-002
6.465186e+002,7.129197e-002
6.470007e+002,7.122412e-002
6.474828e+002,7.119058e-002
6.479649e+002,7.120128e-002
6.484470e+002,7.124832e-002
6.489291e+002,7.130927e-002
6.494113e+002,7.135617e-002
6.498934e+002,7.136972e-002
6.503755e+002,7.134535e-002
6.508576e+002,7.129131e-002
6.513397e+002,7.122197e-002
6.518218e+002,7.115057e-002
6.523040e+002,7.108508e-002
6.527861e+002,7.102971e-002
6.532682e+002,7.098901e-002
6.537503e+002,7.097337e-002
6.542324e+002,7.099467e-002
6.547145e+002,7.106221e-002
6.551967e+002,7.117391e-002
6.556788e+002,7.131259e-002
6.561609e+002,7.145107e-002
6.566431e+002,7.156619e-002
6.571251e+002,7.165063e-002
6.576073e+002,7.171816e-002
6.580894e+002,7.179590e-002
6.585715e+002,7.191128e-002
6.590536e+002,7.207710e-002
6.595358e+002,7.228348e-002
6.600178e+002,7.250402e-002
6.605000e+002,7.271256e-002
6.609821e+002,7.289875e-002
6.614642e+002,7.307154e-002
6.619463e+002,7.324784e-002
6.624285e+002,7.343375e-002
6.629105e+002,7.360757e-002
6.633927e+002,7.372303e-002
6.638748e+002,7.372504e-002
6.643569e+002,7.357284e-002
6.648390e+002,7.325455e-002
6.653212e+002,7.278778e-002
6.658032e+002,7.222384e-002
6.662854e+002,7.165028e-002
6.667675e+002,7.123806e-002
6.672496e+002,7.122958e-002
6.677317e+002,7.176620e-002
6.682139e+002,7.257368e-002
6.686959e+002,7.313807e-002
6.691781e+002,7.323466e-002
6.696602e+002,7.295547e-002
6.701423e+002,7.246616e-002
6.706244e+002,7.188563e-002
6.711066e+002,7.128518e-002
6.715886e+002,7.069799e-002
6.720708e+002,7.014104e-002
6.725529e+002,6.961603e-002
6.730350e+002,6.911454e-002
6.735171e+002,6.862500e-002
6.739993e+002,6.814016e-002
6.744813e+002,6.766077e-002
6.749635e+002,6.719422e-002
6.754456e+002,6.674872e-002
6.759277e+002,6.632702e-002
6.764098e+002,6.592136e-002
6.768920e+002,6.551511e-002
6.773740e+002,6.508715e-002
6.778562e+002,6.462150e-002
6.783383e+002,6.411345e-002
6.788204e+002,6.357282e-002
6.793025e+002,6.302212e-002
6.797847e+002,6.248897e-002
6.802667e+002,6.200156e-002
6.807489e+002,6.157780e-002
6.812310e+002,6.122198e-002
6.817131e+002,6.092718e-002
6.821952e+002,6.067964e-002
6.826774e+002,6.046224e-002
6.831594e+002,6.025778e-002
6.836416e+002,6.005166e-002
6.841237e+002,5.983302e-002
6.846058e+002,5.959876e-002
6.850879e+002,5.935481e-002
6.855701e+002,5.911640e-002
6.860521e+002,5.890422e-002
6.865343e+002,5.873759e-002
6.870164e+002,5.862919e-002
6.874985e+002,5.857823e-002
6.879806e+002,5.856905e-002
6.884628e+002,5.857459e-002
6.889448e+002,5.856719e-002
6.894270e+002,5.852537e-002
6.899091e+002,5.843996e-002
6.903912e+002,5.831534e-002
6.908733e+002,5.816628e-002
6.913555e+002,5.801425e-002
6.918375e+002,5.787965e-002
6.923197e+002,5.777956e-002
6.928018e+002,5.772219e-002
6.932839e+002,5.770622e-002
6.937660e+002,5.771954e-002
6.942482e+002,5.774228e-002
6.947302e+002,5.775110e-002
6.952124e+002,5.772245e-002
6.956945e+002,5.764231e-002
6.961766e+002,5.750922e-002
6.966587e+002,5.733510e-002
6.971409e+002,5.713895e-002
6.976229e+002,5.694232e-002
6.981051e+002,5.676084e-002
6.985872e+002,5.660028e-002
6.990693e+002,5.645751e-002
6.995514e+002,5.632478e-002
7.000336e+002,5.619560e-002
7.005156e+002,5.606895e-002
7.009978e+002,5.594900e-002
7.014799e+002,5.584235e-002
7.019620e+002,5.575204e-002
7.024441e+002,5.567376e-002
7.029263e+002,5.559606e-002
7.034083e+002,5.550415e-002
7.038905e+002,5.538805e-002
7.043726e+002,5.524786e-002
7.048547e+002,5.509662e-002
7.053368e+002,5.495543e-002
7.058190e+002,5.484824e-002
7.063010e+002,5.479158e-002
7.067832e+002,5.478824e-002
7.072653e+002,5.482617e-002
7.077474e+002,5.488173e-002
7.082295e+002,5.492734e-002
7.087117e+002,5.493817e-002
7.091937e+002,5.489997e-002
7.096759e+002,5.480910e-002
7.101580e+002,5.467406e-002
7.106401e+002,5.451092e-002
7.111222e+002,5.434161e-002
7.116044e+002,5.418817e-002
7.120864e+002,5.406660e-002
7.125686e+002,5.398536e-002
7.130507e+002,5.394237e-002
7.135328e+002,5.392534e-002
7.140149e+002,5.391416e-002
7.144971e+002,5.388771e-002
7.149791e+002,5.382886e-002
7.154613e+002,5.373019e-002
7.159434e+002,5.359619e-002
7.164255e+002,5.344155e-002
7.169076e+002,5.328577e-002
7.173898e+002,5.314614e-002
7.178718e+002,5.303475e-002
7.183540e+002,5.295438e-002
7.188361e+002,5.289876e-002
7.193182e+002,5.285355e-002
7.198003e+002,5.280191e-002
7.202825e+002,5.272881e-002
7.207645e+002,5.262422e-002
7.212467e+002,5.248656e-002
7.217288e+002,5.232237e-002
7.222109e+002,5.214401e-002
7.226930e+002,5.196681e-002
7.231752e+002,5.180588e-002
7.236572e+002,5.167177e-002
7.241394e+002,5.156661e-002
7.246215e+002,5.148319e-002
7.251036e+002,5.140598e-002
7.255857e+002,5.131733e-002
7.260679e+002,5.120279e-002
7.265499e+002,5.105735e-002
7.270321e+002,5.088684e-002
7.275142e+002,5.070497e-002
7.279963e+002,5.052527e-002
7.284784e+002,5.035684e-002
7.289606e+002,5.019940e-002
7.294426e+002,5.004504e-002
7.299248e+002,4.988407e-002
7.304069e+002,4.971180e-002
7.308890e+002,4.953272e-002
7.313711e+002,4.936096e-002
7.318533e+002,4.921332e-002
7.323353e+002,4.910074e-002
7.328175e+002,4.902283e-002
7.332996e+002,4.896527e-002
7.337817e+002,4.890486e-002
7.342638e+002,4.881842e-002
7.347460e+002,4.869346e-002
7.352280e+002,4.853199e-002
7.357102e+002,4.835041e-002
7.361923e+002,4.817063e-002
7.366744e+002,4.801396e-002
7.371565e+002,4.789203e-002
7.376387e+002,4.780491e-002
7.381207e+002,4.774370e-002
7.386029e+002,4.769666e-002
7.390850e+002,4.765557e-002
7.395671e+002,4.761623e-002
7.400492e+002,4.757841e-002
7.405314e+002,4.754151e-002
7.410134e+002,4.750130e-002
7.414956e+002,4.744973e-002
7.419777e+002,4.737686e-002
7.424598e+002,4.727495e-002
7.429419e+002,4.714212e-002
7.434241e+002,4.698348e-002
7.439061e+002,4.680941e-002
7.443883e+002,4.663149e-002
7.448704e+002,4.646017e-002
7.453525e+002,4.630189e-002
7.458346e+002,4.615978e-002
7.463168e+002,4.603377e-002
7.467988e+002,4.592257e-002
7.472810e+002,4.582373e-002
7.477631e+002,4.573257e-002
7.482452e+002,4.564216e-002
7.487273e+002,4.554394e-002
7.492095e+002,4.542977e-002
7.496915e+002,4.529599e-002
7.501737e+002,4.514465e-002
7.506558e+002,4.498424e-002
7.511379e+002,4.482551e-002
7.516200e+002,4.467903e-002
7.521022e+002,4.454901e-002
7.525842e+002,4.443367e-002
7.530664e+002,4.432610e-002
7.535485e+002,4.421934e-002
7.540306e+002,4.411051e-002
7.545127e+002,4.400218e-002
7.549949e+002,4.390062e-002
7.554769e+002,4.381258e-002
7.559591e+002,4.373928e-002
7.564412e+002,4.367574e-002
7.569233e+002,4.361112e-002
7.574054e+002,4.353434e-002
7.578876e+002,4.343974e-002
7.583696e+002,4.332960e-002
7.588518e+002,4.321308e-002
7.593339e+002,4.310238e-002
7.598160e+002,4.300821e-002
7.602981e+002,4.293311e-002
7.607803e+002,4.287316e-002
7.612623e+002,4.281951e-002
7.617445e+002,4.276445e-002
7.622266e+002,4.270306e-002
7.627087e+002,4.263591e-002
7.631908e+002,4.256515e-002
7.636730e+002,4.249229e-002
7.641550e+002,4.241468e-002
7.646372e+002,4.232592e-002
7.651193e+002,4.221913e-002
7.656014e+002,4.209123e-002
7.660835e+002,4.194658e-002
7.665657e+002,4.179738e-002
7.670477e+002,4.166009e-002
7.675299e+002,4.155142e-002
7.680120e+002,4.148237e-002
7.684941e+002,4.145568e-002
7.689762e+002,4.146542e-002
7.694584e+002,4.149936e-002
7.699404e+002,4.154344e-002
7.704226e+002,4.158248e-002
7.709047e+002,4.160316e-002
7.713868e+002,4.159467e-002
7.718689e+002,4.154956e-002
7.723511e+002,4.146618e-002
7.728331e+002,4.135046e-002
7.733153e+002,4.121695e-002
7.737974e+002,4.108563e-002
7.742795e+002,4.097925e-002
7.747616e+002,4.091648e-002
7.752438e+002,4.090542e-002
7.757258e+002,4.094106e-002
7.762080e+002,4.100674e-002
7.766901e+002,4.107973e-002
7.771722e+002,4.113655e-002
7.776543e+002,4.116070e-002
7.781365e+002,4.114540e-002
7.786185e+002,4.109298e-002
7.791007e+002,4.101181e-002
7.795828e+002,4.091328e-002
7.800649e+002,4.080942e-002
7.805470e+002,4.070904e-002
7.810292e+002,4.062004e-002
7.815112e+002,4.054747e-002
7.819934e+002,4.049283e-002
7.824755e+002,4.045370e-002
7.829576e+002,4.042315e-002
7.834397e+002,4.039060e-002
7.839219e+002,4.034540e-002
7.844039e+002,4.028036e-002
7.848861e+002,4.019548e-002
7.853682e+002,4.009852e-002
7.858503e+002,4.000205e-002
7.863324e+002,3.991980e-002
7.868146e+002,3.986108e-002
7.872966e+002,3.982759e-002
7.877788e+002,3.981423e-002
7.882609e+002,3.981208e-002
7.887430e+002,3.981372e-002
7.892251e+002,3.981644e-002
7.897073e+002,3.982229e-002
7.901893e+002,3.983609e-002
7.906715e+002,3.986075e-002
7.911536e+002,3.989387e-002
7.916357e+002,3.992722e-002
7.921178e+002,3.994818e-002
7.926000e+002,3.994574e-002
7.930820e+002,3.991385e-002
7.935642e+002,3.985338e-002
7.940463e+002,3.977192e-002
7.945284e+002,3.968082e-002
7.950105e+002,3.959109e-002
7.954927e+002,3.951030e-002
7.959747e+002,3.944331e-002
7.964569e+002,3.939179e-002
7.969390e+002,3.935715e-002
7.974211e+002,3.933999e-002
7.979032e+002,3.934035e-002
7.983854e+002,3.935483e-002
7.988674e+002,3.937572e-002
7.993496e+002,3.939237e-002
7.998317e+002,3.939321e-002
8.003138e+002,3.936937e-002
8.007959e+002,3.931826e-002
8.012781e+002,3.924355e-002
8.017601e+002,3.915361e-002
8.022423e+002,3.905619e-002
8.027244e+002,3.895560e-002
8.032065e+002,3.885033e-002
8.036886e+002,3.873457e-002
8.041708e+002,3.860234e-002
8.046528e+002,3.845290e-002
8.051350e+002,3.829325e-002
8.056171e+002,3.813799e-002
8.060992e+002,3.800297e-002
8.065813e+002,3.790093e-002
8.070635e+002,3.783524e-002
8.075455e+002,3.779783e-002
8.080277e+002,3.777242e-002
8.085098e+002,3.774079e-002
8.089919e+002,3.768965e-002
8.094740e+002,3.761532e-002
8.099562e+002,3.752442e-002
8.104382e+002,3.743134e-002
8.109204e+002,3.735178e-002
8.114025e+002,3.729647e-002
8.118846e+002,3.726802e-002
8.123668e+002,3.726127e-002
8.128489e+002,3.726690e-002
8.133310e+002,3.727517e-002
8.138131e+002,3.728152e-002
8.142952e+002,3.728683e-002
8.147773e+002,3.729708e-002
8.152595e+002,3.731889e-002
8.157416e+002,3.735583e-002
8.162237e+002,3.740555e-002
8.167058e+002,3.746038e-002
8.171879e+002,3.750914e-002
8.176700e+002,3.754180e-002
8.181522e+002,3.755383e-002
8.186343e+002,3.754733e-002
8.191164e+002,3.753068e-002
8.195985e+002,3.751493e-002
8.200806e+002,3.751070e-002
8.205627e+002,3.752446e-002
8.210449e+002,3.755777e-002
